time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
247.24,0.0006112197642104843,0.008647607005472362,96
247.49,0.0006059924844749396,0.008605014373693176,96
247.74,0.0006007109701150015,0.008562867713705607,96
247.99,0.0005954031025694122,0.008521162137022791,96
248.24,0.0005900967632769144,0.008479892755157871,96
248.49,0.0005848198336762506,0.008439054679623983,96
248.74,0.0005796001952061634,0.008398643021934266,96
248.99,0.0005744657293053955,0.008358652893601855,96
249.24,0.0005694452616729389,0.008319079407313995,96
249.49,0.0005645785798760344,0.008279917810319204,96
249.74,0.00055986084463758,0.00824116360515111,96
249.99,0.0005552720111474581,0.008202812322655944,96
250.24,0.000550792034595551,0.008164859493679925,96
250.49,0.0005464008701717416,0.008127300649069287,96
250.74,0.0005420784730659123,0.008090131319670254,96
250.99,0.0005378047984679455,0.008053347036329052,96
251.24,0.0005335598015677239,0.008016943329891908,96
251.49,0.0005293533272586414,0.0079809157591797,96
251.74,0.0005252257613231666,0.007945260119081041,96
251.99,0.0005211794213186904,0.007909972314732033,96
252.24,0.0005172160665660084,0.007875048251676169,96
252.49,0.0005133374563859158,0.00784048383545694,96
252.74,0.0005095453500992077,0.0078062749716178445,96
252.99,0.0005058415070266798,0.007772417565702372,96
253.24,0.0005022276864891271,0.007738907523254017,96
253.49,0.0004986970620043905,0.007705740762045162,96
253.74,0.0004952033462472722,0.007672913390453042,96
253.99,0.0004917406244665312,0.007640421661292208,96
254.24,0.0004883103964991311,0.0076082618303553355,96
254.49,0.0004849141621820358,0.007576430153435103,96
254.74,0.00048155342135220873,0.007544922886324183,96
254.99,0.0004782296738466137,0.007513736284815256,96
255.24,0.00047494441950221436,0.0074828666047009945,96
255.49,0.0004716995343245728,0.007452310102031427,96
255.74,0.00046851383314453886,0.007422063120465941,96
255.99,0.00046539517697492995,0.007392122218505332,96
256.24,0.0004623408362123253,0.007362483986975015,96
256.49,0.0004593480812533042,0.007333145016700403,96
256.74,0.00045641418249444597,0.007304101898506911,96
256.99,0.00045353641033232974,0.007275351223219952,96
257.24,0.00045071203516353477,0.00724688958166494,96
257.49,0.0004479383273846403,0.007218713564667288,96
257.74,0.00044519713962585085,0.0071908197578121145,96
257.99,0.00044246152242326074,0.007163204916938079,96
258.24,0.00043974063957611016,0.007135865953793848,96
258.49,0.00043704463568049033,0.007108799782473237,96
258.74,0.00043438365533249253,0.0070820033170700585,96
258.99,0.00043176784312820804,0.007055473471678123,96
259.24,0.00042920734366372804,0.007029207160391245,96
259.49,0.0004267123015351438,0.007003201297303237,96
259.74,0.0004242928613385466,0.006977452796507911,96
259.99,0.0004219591676700275,0.00695195857209908,96
260.24,0.0004196807634953036,0.006926715609632141,96
260.49,0.00041741567478594037,0.006901721109606412,96
260.74,0.00041516035548761984,0.006876972306733478,96
260.99,0.00041291126882873777,0.006852466435720173,96
261.24,0.0004106648780376901,0.006828200731273333,96
261.49,0.0004084176463428727,0.0068041724280997916,96
261.74,0.0004061660369726815,0.006780378760906382,96
261.99,0.0004039065131555122,0.00675681696439994,96
262.24,0.00040163553811976073,0.006733484273287299,96
262.49,0.00039935153343384873,0.006710377922690922,96
262.74,0.00039713997011317113,0.006687495233741811,96
262.99,0.0003950332267354304,0.006664833713023351,96
263.24,0.00039301076300330605,0.006642390890733262,96
263.49,0.0003910520386194782,0.0066201642970692655,96
263.74,0.0003891365132866265,0.006598151462229082,96
263.99,0.00038724364670743083,0.006576349916410434,96
264.24,0.000385352898584571,0.0065547571898110415,96
264.49,0.00038344372862072676,0.006533370812628626,96
264.74,0.000381495596518578,0.006512188315060909,96
264.99,0.00037949625106074197,0.006491207230247569,96
265.24,0.00037753207442970684,0.006470425202618376,96
265.49,0.0003756277346905398,0.006449840013871019,96
265.74,0.0003737786852183013,0.006429449453575789,96
265.99,0.00037198037938805136,0.006409251311302984,96
266.24,0.00037022827057485024,0.006389243376622899,96
266.49,0.0003685178121537583,0.006369423439105828,96
266.74,0.00036684445749983577,0.0063497892883220665,96
266.99,0.0003652036599881428,0.006330338713841911,96
267.24,0.00036359087299373964,0.006311069505235655,96
267.49,0.00036199832804326956,0.00629197946734857,96
267.74,0.00036040613433469703,0.00627306656492955,96
267.99,0.00035881290841664466,0.006254328827635398,96
268.24,0.0003572201907303748,0.006235764281340396,96
268.49,0.00035562952171714956,0.006217370951918821,96
268.74,0.0003540424418182314,0.00619914686524496,96
268.99,0.0003524604914748826,0.006181090047193092,96
269.24,0.0003508852111283655,0.006163198523637496,96
269.49,0.00034931814121994225,0.006145470320452457,96
269.74,0.00034776082219087535,0.006127903463512253,96
269.99,0.00034622559423351735,0.006110496001940115,96
270.24,0.0003447393856933727,0.006093246133734459,96
270.49,0.00034329398916168165,0.006076152103581548,96
270.74,0.0003418790686765872,0.006059212155196142,96
270.99,0.0003404842882762329,0.006042424532293006,96
271.24,0.00033909931199876183,0.006025787478586899,96
271.49,0.0003377138038823172,0.006009299237792583,96
271.74,0.00033631742796504246,0.005992958053624823,96
271.99,0.0003348998482850807,0.0059767621697983785,96
