time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1663.49,0.0009105572642086804,0.009124412013171693,30
1663.74,0.0008963525350441751,0.00908053589560962,30
1663.99,0.0008824506226920636,0.009037077309279058,30
1664.24,0.0008688934174613286,0.008994032647910634,30
1664.49,0.0008557228096609535,0.008951398305234974,30
1664.74,0.0008429806895999211,0.008909170674982696,30
1664.99,0.0008305670547047237,0.008867346194782924,30
1665.24,0.0008183328511493932,0.008825921359668434,30
1665.49,0.0008062976270688622,0.008784892637411265,30
1665.74,0.0007944814518555991,0.008744256495659552,30
1665.99,0.0007829043949020724,0.008704009402061424,30
1666.24,0.0007715865256007503,0.008664147824265016,30
1666.49,0.0007605478564651922,0.00862466822974626,30
1666.74,0.0007497862882738279,0.00858556706177635,30
1666.99,0.000739280740218558,0.008546840857027603,30
1667.24,0.0007290176160690626,0.008508486207983326,30
1667.49,0.0007189833195950215,0.008470499707126817,30
1667.74,0.0007091642545661144,0.008432877946941386,30
1667.99,0.0006995468247520213,0.00839561751991034,30
1668.24,0.0006901165384162304,0.008358715016838261,30
1668.49,0.0006808375093909066,0.008322166987998399,30
1668.74,0.0006717239097010467,0.008285970076312139,30
1668.99,0.0006628130210020988,0.008250120967820887,30
1669.24,0.0006541421249495107,0.008214616348566057,30
1669.49,0.0006457485031987305,0.008179452904589053,30
1669.74,0.0006376694374052066,0.008144627321931289,30
1669.99,0.0006299230947332311,0.008110136292578911,30
1670.24,0.0006222563509134491,0.008075976628331472,30
1670.49,0.0006146105696939903,0.008042145159753732,30
1670.74,0.0006070258578820358,0.00800863869671752,30
1670.99,0.000599542322284767,0.007975454049094667,30
1671.24,0.0005922000697093651,0.007942588026757003,30
1671.49,0.0005850392069630116,0.007910037439576356,30
1671.74,0.0005780928297046591,0.007877799102353738,30
1671.99,0.0005713256284777321,0.007845869923667956,30
1672.24,0.0005647145578638942,0.0078142468850396,30
1672.49,0.000558246275410425,0.0077829269685347055,30
1672.74,0.0005519074386646046,0.0077519071562193115,30
1672.99,0.0005456847051737124,0.0077211844301594565,30
1673.24,0.0005395647324850286,0.007690755772421175,30
1673.49,0.0005335139116501284,0.00766061816264415,30
1673.74,0.0005274594162710144,0.007630768623103803,30
1673.99,0.0005214741833722875,0.0076012042606496445,30
1674.24,0.0005156484442997722,0.007571922188233364,30
1674.49,0.0005100724303992932,0.007542919518806654,30
1674.74,0.0005048363730166752,0.007514193365321208,30
1674.99,0.0005000305034977428,0.007485740840728719,30
1675.24,0.0004955585523376983,0.007457559092903839,30
1675.49,0.0004908998836872833,0.0074296454267412035,30
1675.74,0.0004860773801346748,0.007401997131744474,30
1675.99,0.0004811590314214233,0.00737461149201363,30
1676.24,0.00047621282728907947,0.0073474857916486416,30
1676.49,0.00047130675747919374,0.007320617314749483,30
1676.74,0.0004665088117333166,0.007294003345416132,30
1676.99,0.00046188697979299885,0.007267641167748558,30
1677.24,0.0004574842030037924,0.0072415280436247,30
1677.49,0.00045321045746645594,0.007215661243287839,30
1677.74,0.0004490409794132029,0.007190038275880904,30
1677.99,0.0004449660630874802,0.0071646566749968355,30
1678.24,0.0004409760027327354,0.007139513974228575,30
1678.49,0.0004370610925924157,0.007114607707169059,30
1678.74,0.0004332116269099685,0.007089935407411231,30
1678.99,0.000429417899928841,0.007065494608548027,30
1679.24,0.00042567020589248043,0.007041282844172391,30
1679.49,0.0004219588390443343,0.007017297647877259,30
1679.74,0.0004182740936278498,0.006993536553255574,30
1679.99,0.0004146062638864741,0.006969997093900273,30
1680.0,0.0004144597652646408,0.0069690600906547415,30
1680.0,0.0004144597652646408,0.0069690600906547415,30
1680.24,0.06966170495878236,0.006984183216692999,30
1680.49,0.13738698846138175,0.0071839925006231655,30
1680.5,0.14005494699246365,0.0071973555185951,30
1680.5,0.14005494699246365,0.0071973555185951,30
1680.74,0.13389212371253956,0.007621284439804666,30
1680.99,0.13014806174414145,0.008181508559092898,30
1681.24,0.126590646037324,0.008782431482583038,30
1681.49,0.12316328628594479,0.009385757947403862,30
1681.74,0.11985462994774508,0.009973964614715477,30
1681.99,0.11665606805013183,0.010540003857785906,30
1682.24,0.11356015488453226,0.011081186758851131,30
1682.49,0.11056062389563401,0.011597281445481033,30
1682.74,0.10765213291323497,0.01208896189722722,30
1682.99,0.10483010191392368,0.012557190426800298,30
1683.24,0.10209051312792021,0.013003041427241088,30
1683.49,0.09942983947986354,0.013427611437633798,30
1683.74,0.09684493286716032,0.013831919283681883,30
1683.99,0.09433293168392445,0.014216887376222833,30
1684.24,0.09189120223673086,0.014583368100437937,30
1684.49,0.08951730119548927,0.01493215141126283,30
1684.74,0.0872089461167451,0.015263970417435926,30
1684.99,0.08496397922417949,0.015579511164188266,30
1685.24,0.08278039295394,0.01587940841128502,30
1685.49,0.08065624380544045,0.01616425687064708,30
1685.74,0.07858970582959543,0.01643461587917039,30
1685.99,0.07657901499749037,0.016691011454922126,30
1686.24,0.07462248470511011,0.016933950696519064,30
1686.49,0.07271848925614316,0.017163912810637973,30
1686.74,0.07086547450309653,0.017381361357199566,30
1686.99,0.06906193524367488,0.017586734784016633,30
1687.24,0.06730642664437046,0.017780458024668645,30
1687.49,0.06559755810024179,0.017962932538376563,30
1687.74,0.06393398307500221,0.01813455008049445,30
1687.99,0.062314409326832514,0.018295684907510348,30
1688.24,0.0607375618839752,0.018446699579665264,30
1688.49,0.05920226609064774,0.01858794295527208,30
1688.74,0.057707349280349915,0.018719759051041517,30
1688.99,0.0562516377524499,0.018842466553335095,30
1689.24,0.05483402254533514,0.01895638544624553,30
1689.49,0.05345344725186847,0.019061831470579556,30
1689.74,0.052108990451160124,0.019159087146668575,30
1689.99,0.05079950367603174,0.01924844128944877,30
1690.24,0.049523923370032814,0.01933018094715001,30
1690.49,0.048281627247616955,0.01940456559148372,30
1690.74,0.047071618628923624,0.019471852889157513,30
1690.99,0.04589283045314235,0.019532300322598995,30
1691.24,0.04474440715104855,0.019586149705137872,30
1691.49,0.043625885173455725,0.019633633727560808,30
1691.74,0.04253652871480645,0.01967498429121602,30
1691.99,0.04147478321877856,0.019710422633473525,30
1692.24,0.04044033833734411,0.019740161975227054,30
1692.49,0.03943296290384641,0.01976441382847267,30
1692.74,0.03845162275537659,0.019783377428525775,30
1692.99,0.03749473344946413,0.019797247701499498,30
1693.24,0.03656169821766285,0.0198062181369202,30
1693.49,0.03565418259376614,0.019810469338455164,30
1693.74,0.034769592353929034,0.019810177318458813,30
1693.99,0.03390546104823703,0.019805517810346986,30
1694.24,0.03306374541443724,0.01979665762764517,30
1694.49,0.03224526487464347,0.019783755560303443,30
1694.74,0.03144953669506464,0.0197669700647105,30
1694.99,0.030668877651217452,0.019746454305602297,30
1695.24,0.029908253920709196,0.01972235271325005,30
1695.49,0.029176253552148874,0.019694808887338374,30
1695.74,0.028459720160323408,0.019663962836031067,30
1695.99,0.027754806020799733,0.019629946228714248,30
1696.24,0.0270694488732951,0.019592889557354585,30
1696.49,0.026403976782504866,0.019552920335792937,30
1696.74,0.025754153249192505,0.019510158105145576,30
1696.99,0.025120429611570058,0.019464721305684555,30
1697.24,0.024502905277883794,0.019416726329600058,30
1697.49,0.023901197354990453,0.019366281479809257,30
1697.74,0.02331530247064417,0.019313493495756735,30
1697.99,0.022744762661258546,0.019258468335341165,30
1698.24,0.02218807781498217,0.01920130534648455,30
1698.49,0.021644681025615623,0.019142100649580815,30
1698.74,0.021114252205241338,0.01908095010034603,30
1698.99,0.02059744771903736,0.019017944768670008,30
1699.24,0.02009462105908494,0.01895317140579172,30
1699.49,0.01960603747372411,0.01888671660857315,30
1699.74,0.01912782896826617,0.01881866445865927,30
1699.99,0.0186595651501621,0.018749093060079068,30
1700.24,0.018205603538399815,0.018678079847019895,30
1700.49,0.01776800425130056,0.018605701883824256,30
1700.74,0.01733744471544645,0.01853203122610193,30
1700.99,0.0169147919911121,0.018457136744941413,30
1701.24,0.016502934482272646,0.018381087306773233,30
1701.49,0.016102885901031202,0.01830394996055689,30
1701.74,0.015713213198471066,0.018225786546586676,30
1701.99,0.01533326113573965,0.018146658172389453,30
1702.24,0.01496247619127707,0.018066625768091028,30
1702.49,0.01460107345794427,0.01798574668345104,30
1702.74,0.014248918079007676,0.017904075101200404,30
1702.99,0.013905749990514278,0.01782166511089137,30
1703.24,0.013571176745235987,0.017738569841961885,30
1703.49,0.013244809861885252,0.017654838336287993,30
1703.74,0.012926463263880587,0.017570518576244025,30
1703.99,0.01261593063968462,0.01748565843483046,30
1704.24,0.01231298299506226,0.0174003030908591,30
1704.49,0.012017826998159413,0.017314495142894067,30
1704.74,0.011730745497827131,0.0172282771101114,30
1704.99,0.011451035055929624,0.017141690761635006,30
1705.24,0.011177467489857516,0.017054774310017763,30
1705.49,0.010910448382395053,0.016967564967565275,30
1705.74,0.010650405588954668,0.01688009994836128,30
1705.99,0.010397223548855559,0.01679241553717136,30
1706.24,0.010150168514582876,0.01670454457054628,30
1706.49,0.009909073392884984,0.01661651925166582,30
1706.74,0.009673777687775801,0.016528371787439614,30
1706.99,0.009444314410157638,0.016440133471077173,30
1707.24,0.009220765897899916,0.016351832517391154,30
1707.49,0.009002936462945806,0.016263496657816928,30
1707.74,0.008790628779226366,0.016175153626157297,30
1707.99,0.008583437012323137,0.016086830353496735,30
1708.24,0.008381147244918761,0.015998551061732535,30
1708.49,0.00818395337280691,0.015910339496820414,30
1708.74,0.007992050379146872,0.015822219405596683,30
1708.99,0.00780504291395492,0.015734213824732057,30
1709.24,0.007622330968872559,0.015646343463802854,30
1709.49,0.007443932217474919,0.015558628617340335,30
1709.74,0.007269865159222371,0.015471089580134609,30
1709.99,0.007100224199950917,0.015383745864169535,30
1710.24,0.006934942631828224,0.01529661493615023,30
1710.49,0.00677378751960187,0.015209714046813882,30
1710.74,0.006616525914345126,0.01512306044692671,30
1710.99,0.006463058398403872,0.015036670611260312,30
1711.24,0.006313410942646487,0.014950559177174628,30
1711.49,0.006167544255057917,0.014864740622326652,30
1711.74,0.006025418856608674,0.0147792294243186,30
1711.99,0.00588680751043079,0.014694039535183558,30
1712.24,0.005751499971536263,0.014609183147760173,30
1712.49,0.0056194489057033205,0.014524672089679598,30
1712.74,0.005490606978710195,0.014440518188572981,30
1712.99,0.00536492964871111,0.014356733254146112,30
1713.24,0.0052424264608772995,0.014273327998728118,30
1713.49,0.005123001587307263,0.01419031182798989,30
1713.74,0.005006512527140162,0.014107694134990741,30
1713.99,0.004892816779515156,0.014025484312789981,30
1714.24,0.004781739409222085,0.013943691671980576,30
1714.49,0.004673007919685311,0.013862324126639286,30
1714.74,0.0045669011636686515,0.013781388831390446,30
1714.99,0.00446380347237527,0.013700892996850757,30
1715.24,0.0043640991770083305,0.013620843833636915,30
1715.49,0.00426744390065557,0.01354124847443191,30
1715.74,0.004171407462123213,0.013462112933001586,30
1715.99,0.004076895814964629,0.013383442390160928,30
1716.24,0.003985218349926347,0.013305242007257953,30
1716.49,0.003897684457754891,0.01322751694564066,30
1716.74,0.0038140316641668607,0.013150272515891726,30
1716.99,0.0037312275592990317,0.013073513474005368,30
1717.24,0.003649118960180779,0.012997243559799905,30
1717.49,0.003567689016209073,0.012921466485637734,30
1717.74,0.003486920876780887,0.01284618596388127,30
1717.99,0.003408432439726492,0.012771405271548887,30
1718.24,0.003333641320497462,0.012697126889035636,30
1718.49,0.003261643385480504,0.012623353421572938,30
1718.74,0.0031915291625856765,0.012550087475206275,30
1718.99,0.0031224032651961907,0.012477331651782535,30
1719.24,0.003054553026123074,0.01240508795587708,30
1719.49,0.002988463041116121,0.01233335757451626,30
1719.74,0.0029241092163991814,0.012262141701863249,30
1719.99,0.0028614674581961034,0.01219144153208122,30
1720.24,0.00280049776025119,0.01212125829375151,30
1720.49,0.002740942721176504,0.01205159339615761,30
1720.74,0.002682694556144111,0.011982447287340745,30
1720.99,0.0026257207518385786,0.011913820173631507,30
1721.24,0.002569988794944472,0.011845712261360485,30
1721.49,0.0025155065186249683,0.01177812379172715,30
1721.74,0.002462470927370561,0.011711054988715643,30
1721.99,0.0024108512895348257,0.011644505596829507,30
1722.24,0.0023605738339055747,0.011578475302983103,30
1722.49,0.0023115647892706197,0.011512963794090798,30
1722.74,0.002263711643496428,0.01144797058509954,30
1722.99,0.002216882194365316,0.011383494569462069,30
1723.24,0.002171123131558052,0.011319534852946352,30
1723.49,0.00212649195203827,0.011256090569934582,30
1723.74,0.0020830461527696045,0.011193160854808943,30
1723.99,0.00204071973770521,0.011130744553750953,30
1724.24,0.001999329328776067,0.011068839941412414,30
1724.49,0.001958867317206415,0.011007445487491437,30
1724.74,0.0019193290025357006,0.01094655966686881,30
1724.99,0.0018807097605246835,0.010886180954431167,30
1725.24,0.001843037823628455,0.010826307734444008,30
1725.49,0.0018063136701629249,0.010766938049034157,30
1725.74,0.001770500481391713,0.010708069860059082,30
1725.99,0.0017355614385784412,0.01064970112937624,30
1726.24,0.001701459223775981,0.010591829823679769,30
1726.49,0.0016681507681999843,0.010534453940290196,30
1726.74,0.0016356172272804829,0.010477571177157924,30
1726.99,0.0016038479910286906,0.01042117914258881,30
1727.24,0.0015728324494558217,0.010365275444888713,30
1727.49,0.0015425599925730901,0.010309857692363493,30
1727.74,0.00151302001039171,0.010254923493319015,30
1727.99,0.001484201892922895,0.01020047045606113,30
1728.0,0.0014830640329424835,0.010198302308907855,30
1728.0,0.0014830640329424835,0.010198302308907855,30
1728.24,0.07070506227304268,0.010184007665193963,30
1728.49,0.1384054484292545,0.010353419354728959,30
1728.5,0.14107209325763298,0.010365571779109921,30
1728.5,0.14107209325763298,0.010365571779109921,30
1728.74,0.13488708361597063,0.010760567677175824,30
1728.99,0.13111991660636527,0.01129090539574733,30
1729.24,0.12754015465136948,0.011862189332543495,30
1729.49,0.12409102585329598,0.012436149405855662,30
1729.74,0.12076110204113376,0.012995198300189931,30
1729.99,0.11754173160106533,0.013532326498224233,30
1730.24,0.11442554391391287,0.01404490999338435,30
1730.49,0.11140626239026208,0.014532669629982772,30
1730.74,0.10847850521954919,0.014996295500277755,30
1730.99,0.10563767470540703,0.015436727682784748,30
1731.24,0.10287976008118685,0.015855022059204006,30
1731.49,0.10020120621124551,0.01625226177123761,30
1731.74,0.09759884282802002,0.01662947467680068,30
1731.99,0.0950698083070054,0.01698761143639399,30
1732.24,0.09261147084999637,0.01732751286505498,30
1732.49,0.09022137074876027,0.01764995511131455,30
1732.74,0.08789720845637956,0.01795567929144605,30
1732.99,0.08563682800145091,0.018245367370529914,30
1733.24,0.08343818917801249,0.018519656047900915,30
1733.49,0.08129935640159026,0.01877914158177743,30
1733.74,0.07921848821347925,0.019024377371693862,30
1733.99,0.07719381563288824,0.01925589023476775,30
1734.24,0.07522365113261309,0.019474183551694883,30
1734.49,0.0733063425480625,0.019679741001219594,30
1734.74,0.07144035256026407,0.019873010562381273,30
1734.99,0.06962413764670042,0.020054449439909337,30
1735.24,0.06785626714318481,0.020224463861064784,30
1735.49,0.06613533233618933,0.020383466477282595,30
1735.74,0.06445997558722437,0.020531845812843195,30
1735.99,0.06282890730623614,0.020669969049767617,30
1736.24,0.06124085287652656,0.02079820293439468,30
1736.49,0.059694603741261655,0.020916891073047703,30
1736.74,0.05818897382358483,0.02102637095931801,30
1736.99,0.056722825757093615,0.02112696822614032,30
1737.24,0.05529504700587129,0.02121899960472425,30
1737.49,0.05390457608285663,0.021302766328956606,30
1737.74,0.05255036761878013,0.021378567382029225,30
1737.99,0.05123142469262052,0.02144668407310719,30
1738.24,0.049946780720944536,0.0215073912122183,30
1738.49,0.048695480785233725,0.02156095992107539,30
1738.74,0.04747662341531764,0.02160764452179581,30
1738.99,0.04628932255413575,0.021647695407286227,30
1739.24,0.045132714990355434,0.02168135658867035,30
1739.49,0.0440059751695554,0.021708860291654187,30
1739.74,0.04290828809216648,0.021730435903743395,30
1739.99,0.04183887823956286,0.021746301865126064,30
1740.24,0.040796981220113826,0.02175667223371982,30
1740.49,0.03978185281335888,0.02176175508050285,30
1740.74,0.038792790525741236,0.02176174737954481,30
1740.99,0.03782909392407851,0.02175684488515729,30
1741.24,0.036890077135184676,0.021747235959600562,30
1741.49,0.03597509843096632,0.02173310040292405,30
1741.74,0.03508352005101464,0.021714616129770832,30
1741.99,0.034214714110673325,0.02169195267410644,30
1742.24,0.03336806456729434,0.021665276617889636,30
1742.49,0.03254302704903487,0.02163474814620572,30
1742.74,0.03173902498079742,0.021600519719603018,30
1742.99,0.030955466995851763,0.021562743341405934,30
1743.24,0.030191806575661125,0.021521567591953485,30
1743.49,0.0294475812797004,0.02147712988543808,30
1743.74,0.028722306868303026,0.02142956620089253,30
1743.99,0.028015475644858238,0.02137901213372865,30
1744.24,0.027326460082988002,0.021325595279469884,30
1744.49,0.026654905097385176,0.021269436946388214,30
1744.74,0.02600051507114571,0.021210658418615243,30
1744.99,0.02536275454271219,0.0211493787071984,30
1745.24,0.024740977852161228,0.02108570795799322,30
1745.49,0.02413485987331767,0.02101975437014936,30
1745.74,0.023544112453259436,0.020951625893110518,30
1745.99,0.02296854527684882,0.02088142471717362,30
1746.24,0.022407440551585736,0.020809247708253827,30
1746.49,0.021859985031758775,0.020735191576191386,30
1746.74,0.021326309143049817,0.020659350983341578,30
1746.99,0.02080671534433571,0.02058181346260041,30
1747.24,0.020300148443867124,0.020502665288198618,30
1747.49,0.019805627041677806,0.02042199249506222,30
1747.74,0.019323262312899867,0.0203398761254631,30
1747.99,0.018853566521645066,0.020256392975562285,30
1748.24,0.018396988941299233,0.02017161975674048,30
1748.49,0.017951159812284203,0.020085631852173595,30
1748.74,0.017514353735798408,0.0199984987192697,30
1748.99,0.017089403077184755,0.01991028817901409,30
1749.24,0.016679068259347344,0.019821068045520016,30
1749.49,0.016278596401214193,0.019730903861729453,30
1749.74,0.015885148566127813,0.019639856040848495,30
1749.99,0.015500423945824762,0.019547984330387135,30
1750.24,0.015126039997595937,0.019455348376025444,30
1750.49,0.014761837093494897,0.019362004352366752,30
1750.74,0.014407014927368181,0.01926800485281783,30
1750.99,0.014060993318420936,0.019173402398153152,30
1751.24,0.013723278030335573,0.019078249191527768,30
1751.49,0.013393991856010142,0.01898259331497197,30
1751.74,0.013073124027366085,0.018886480487145557,30
1751.99,0.0127605996013895,0.0187899564606429,30
1752.24,0.012456163190076076,0.01869306654376959,30
1752.49,0.012159099666440333,0.01859585232709828,30
1752.74,0.011869089099664972,0.018498353621696578,30
1752.99,0.011585844207388557,0.018400610232793616,30
1753.24,0.011309565358764127,0.018302661184038487,30
1753.49,0.011040672714975356,0.018204542078871778,30
1753.74,0.010778799633071693,0.018106287660229967,30
1753.99,0.010523567893833097,0.0180079326710981,30
1754.24,0.010274219609256067,0.017909510465076755,30
1754.49,0.01003074390798678,0.017811051433013276,30
1754.74,0.009793688519836242,0.01771258568402338,30
1754.99,0.009563508805503555,0.017614143297135423,30
1755.24,0.00933877527251426,0.01751575263242416,30
1755.49,0.009118954039000047,0.017417439657286208,30
1755.74,0.00890421660885111,0.017319230189565438,30
1755.99,0.008694746766428342,0.017221150026194048,30
1756.24,0.008490924244959817,0.017123223390757485,30
1756.49,0.00829245108308071,0.01702547232226669,30
1756.74,0.008098769663800786,0.016927918763978787,30
1756.99,0.007909331691417268,0.016830584650302596,30
1757.24,0.00772427516038449,0.016733490662790704,30
1757.49,0.0075440504148588175,0.016636655389328764,30
1757.74,0.007368907445102915,0.01654009727996289,30
1757.99,0.0071990823322393436,0.016443834783409713,30
1758.24,0.007033088569606396,0.01634788556803803,30
1758.49,0.006870212573633742,0.01625226533147246,30
1758.74,0.006711049577243452,0.016156989475913257,30
1758.99,0.006556193857893137,0.01606207340328809,30
1759.24,0.0064054658667963334,0.015967531865251613,30
1759.49,0.006258332652112646,0.01587337792448138,30
1759.74,0.006114718542993964,0.01577962440766486,30
1759.99,0.005974547868592179,0.015686284141489534,30
1760.24,0.005837818987747257,0.015593369314933502,30
1760.49,0.005704540402261267,0.015500890540654923,30
1760.74,0.005574644684293933,0.015408858305498856,30
1760.99,0.005448064387479467,0.015317283096376555,30
1761.24,0.0053246225720257135,0.015226174968880438,30
1761.49,0.005204104992565764,0.015135542550037434,30
1761.74,0.005086438482654839,0.015045394239263972,30
1761.99,0.004971550512628301,0.014955738436744704,30
1762.24,0.004859465976942035,0.014866583446677071,30
1762.49,0.004750246430263179,0.014777936198155808,30
1762.74,0.004643784241242054,0.01468980284332716,30
1762.99,0.004539969638120285,0.014602189530347502,30
1763.24,0.0044386928491395,0.014515102407373207,30
1763.49,0.004339844102541327,0.014428547622560647,30
1763.74,0.004243315852318317,0.014342531281901029,30
1763.99,0.0041490812354688,0.014257057952698615,30
1764.24,0.004057151758637145,0.01417213144924726,30
1764.49,0.0039675254031073665,0.014087755838119784,30
1764.74,0.0038802001501634827,0.014003935185888997,30
1764.99,0.0037951739810895067,0.01392067355912771,30
1765.24,0.003712241918429315,0.013837974629898353,30
1765.49,0.0036309916347266238,0.013755840654788283,30
1765.74,0.0035515644923941833,0.013674274016486895,30
1765.99,0.0034741261161681477,0.013593277124208707,30
1766.24,0.0033988421307846717,0.013512852387168236,30
1766.49,0.003325841827739277,0.01343300218784614,30
1766.74,0.003254542624735833,0.013353728049710656,30
1766.99,0.0031847012970564257,0.013275030940651831,30
1767.24,0.003116334699480682,0.01319691190780391,30
1767.49,0.0030494596867882283,0.013119371998301127,30
1767.74,0.0029840931137586914,0.013042412259277728,30
1767.99,0.002920448614528019,0.01296603346016363,30
1768.24,0.002858781506500366,0.01289023549410835,30
1768.49,0.002798768482227297,0.012815018359485777,30
1768.74,0.0027400685507240905,0.012740382067664206,30
1768.99,0.002682340721006027,0.012666326630011928,30
1769.24,0.0026253230372182447,0.012592852016329774,30
1769.49,0.002569945147858097,0.012519957336307709,30
1769.74,0.0025163979447160763,0.012447641561771527,30
1769.99,0.0024644563208064373,0.01237590381601845,30
1770.24,0.002413895169143436,0.012304743222345704,30
1770.49,0.0023644893827413256,0.012234158904050512,30
1770.74,0.0023160770583357288,0.012164149751186543,30
1770.99,0.0022687042694366404,0.012094714016127103,30
1771.24,0.0022224174030437255,0.01202585005458989,30
1771.49,0.002177261212718048,0.011957556229618235,30
1771.74,0.0021332804520206687,0.01188983090425548,30
1771.99,0.0020905001864218,0.011822672421762492,30
1772.24,0.002048699824627365,0.011756078729742088,30
1772.49,0.0020078090537557942,0.011690047611659673,30
1772.74,0.0019678319841102787,0.011624576888872343,30
1772.99,0.0019287727259940054,0.011559664382737192,30
1773.24,0.0018906353897101622,0.011495307914611314,30
1773.49,0.0018533821868196578,0.011431505116957742,30
1773.74,0.0018169678827668655,0.011368253235832541,30
1773.99,0.001781435173020186,0.011305549651738701,30
1774.24,0.0017468281576771122,0.011243391749266904,30
1774.49,0.0017131909368351375,0.01118177691300784,30
1774.74,0.0016805676105917553,0.011120702527552193,30
1774.99,0.0016487154219358285,0.011060165747222832,30
1775.24,0.0016173636857215832,0.01100016345658517,30
1775.49,0.0015866087241790964,0.010940692691928171,30
1775.74,0.0015565476855628983,0.010881750490039447,30
1775.99,0.001527277718127517,0.010823333887706598,30
1776.0,0.0015261247477755758,0.010821008114172373,30
1776.0,0.0015261247477755758,0.010821008114172373,30
1776.24,0.07074779736700551,0.010802951913114492,30
1776.49,0.13844784494995566,0.010968488119422205,30
1776.5,0.1411144229676425,0.01098048636564369,30
1776.5,0.1411144229676425,0.01098048636564369,30
1776.74,0.13492907774538446,0.011371804855120874,30
1776.99,0.1311615643052649,0.011898354350496953,30
1777.24,0.1275814581539719,0.012465892205962645,30
1777.49,0.12413199447251919,0.01303615005058989,30
1777.74,0.12080174008636438,0.013591536966578046,30
1777.99,0.1175820444574792,0.014125044634669976,30
1778.24,0.11446553676057358,0.014634048840798863,30
1778.49,0.11144594052867321,0.015118268043847189,30
1778.74,0.10851787409277698,0.01557839284589805,30
1778.99,0.10567673913436763,0.016015364026816737,30
1779.24,0.10291852542483705,0.01643023624099408,30
1779.49,0.10023967687555936,0.016824091180477504,30
1779.74,0.0976370233399642,0.017197957130599472,30
1779.99,0.09510770368259508,0.01755278428110393,30
1780.24,0.0926490852865064,0.01788941258504659,30
1780.49,0.09025870864205042,0.01820861828073668,30
1780.74,0.08793427449411897,0.0185111417845495,30
1780.99,0.08567362653599346,0.018797664193669534,30
1781.24,0.08347472398262981,0.01906882221589849,30
1781.49,0.081335631621313,0.019325211705404806,30
1781.74,0.07925450777419966,0.01956738549058296,30
1781.99,0.07722958316420434,0.019795870124451904,30
1782.24,0.07525917059491219,0.020011168376894813,30
1782.49,0.07334161785062339,0.0202137637252893,30
1782.74,0.07147538693281953,0.020404103589882004,30
1782.99,0.06965893575404748,0.020582644464301133,30
1783.24,0.06789083122769278,0.0207497930935872,30
1783.49,0.06616966698126583,0.02090596054973463,30
1783.74,0.06449408321066777,0.021051536178267095,30
1783.99,0.06286279147526176,0.021186886050081375,30
1784.24,0.061274516758676185,0.02131237671582787,30
1784.49,0.059728050296116414,0.021428351561870333,30
1784.74,0.05822220627578536,0.02153514751187721,30
1784.99,0.05675584704269902,0.02163308990541183,30
1785.24,0.055327860228475446,0.02172249515203586,30
1785.49,0.05393718391351852,0.021803664135176034,30
1785.74,0.052582773364167223,0.02187689533765241,30
1785.99,0.05126363048006595,0.021942470111942763,30
1786.24,0.04997878961825122,0.02200066254057471,30
1786.49,0.04872729559359173,0.022051743546089186,30
1786.74,0.0475082462604258,0.022095967313267136,30
1786.99,0.046320756440968336,0.022133583616154785,30
1787.24,0.04516396211523798,0.022164836367305183,30
1787.49,0.044037038068660335,0.02218995740551378,30
1787.74,0.04293916929747194,0.022209175748276848,30
1787.99,0.04186957972987467,0.0222227096891428,30
1788.24,0.040827505897144484,0.022230772727060904,30
1788.49,0.03981220256292893,0.022233572906355064,30
1788.74,0.03882296714967221,0.02223130684471801,30
1788.99,0.037859100349979226,0.02222416978528171,30
1789.24,0.03691991517375347,0.022212350103953893,30
1789.49,0.03600476974451392,0.02219602717796918,30
1789.74,0.03511302686078524,0.022175378602851355,30
1789.99,0.034244059110395145,0.022150573747024737,30
1790.24,0.03339724970670959,0.022121778731277065,30
1790.49,0.03257205221768085,0.022089153750287117,30
1790.74,0.03176789347250754,0.022052850891001397,30
1790.99,0.030984183441661563,0.02201302165996642,30
1791.24,0.030220370862541764,0.021969814604186472,30
1791.49,0.02947599280719222,0.021923367006630973,30
1791.74,0.028750566043804573,0.02187381436116541,30
1791.99,0.028043588912168422,0.021821291902777522,30
1792.24,0.027354433086344377,0.0217659273553162,30
1792.49,0.026682731074499248,0.02170784163984792,30
1792.74,0.026028185153765378,0.021647155597387977,30
1792.99,0.025390288741087987,0.021583988136117466,30
1793.24,0.02476837909401029,0.021518449331978818,30
1793.49,0.02416212537946189,0.021450646965105263,30
1793.74,0.02357122920783351,0.02138068864416121,30
1793.99,0.02299551418684309,0.021308676619084192,30
1794.24,0.022434288358547022,0.021234707435521756,30
1794.49,0.021886745027746537,0.02115887741354474,30
1794.74,0.02135290008793871,0.021081281132938626,30
1794.99,0.02083315146085417,0.021002006020162542,30
1795.24,0.020326475484873787,0.020921137975052472,30
1795.49,0.01983188450782832,0.020838762735885023,30
1795.74,0.019349396374126058,0.02075496139542765,30
1795.99,0.0188795230464192,0.020669810455325264,30
1796.24,0.01842271513259961,0.02058338628029565,30
1796.49,0.01797695066482781,0.0204957641300721,30
1796.74,0.017540107223581524,0.02040701341446042,30
1796.99,0.017114911773407793,0.02031720163124292,30
1797.24,0.016704125636270033,0.020226396276098537,30
1797.49,0.01630374961432208,0.020134662873075727,30
1797.74,0.015910373265385202,0.020042061683138705,30
1797.99,0.015525582599167854,0.019948652147887838,30
1798.24,0.015150924097556919,0.019854493648016225,30
1798.49,0.014786529692097403,0.01975964239867249,30
